D1476_y,107.694,109.981,100.598,89.9009,85.9637,76.6743,68.4487,56.7522,49.197,44.8597,45.9759
D1477_x,32.0131,31.437,27.7829,27.7829,27.7829,27.7829,27.7829,27.7829,25.4735,24.7417,24.6318
D1477_y,215.886,214.289,216.578,216.578,216.578,216.578,216.578,216.578,216.819,216.945,216.961
D1478_x,109.556,109.179,100.834,96.2817,99.4935,84.6279,89.2206,102.652,98.6812,106.136,103.054
D1478_y,194.718,196.811,198.538,205.85,202.219,200.684,190.284,185.17,184.017,175.818,164.964
D1479_x,420.272,418.953,417.916,417.769,417.759,417.678,418.188,418.309,418.309,418.309,418.309
D1479_y,318.85,311.346,311.852,312.013,312.02,312.124,311.867,311.85,311.85,311.85,311.85
D1480_x,331.469,325.866,311.438,296.384,288.272,287.369,290.227,292.669,290.05,291.1,288.681
D1480_y,177.274,175.555,177.504,181.733,186.319,191.612,196.269,196.205,195.77,194.404,194.341
D1481_x,411.163,411.323,429.546,443.942,447.925,445.721,440.557,438.502,434.731,432.996,429.107
D1481_y,209.149,210.209,209.208,214.538,221.526,222.271,224.886,224.49,221.401,221.894,223.559
D1482_x,246.439,250.207,241.592,246.36,236.418,214.237,231.608,232.041,255.757,252.886,250.932
D1482_y,420.205,425.772,436.351,449.674,453.127,445.441,449.196,433.928,421.913,415.113,414.248
D1483_x,485.5,485.5,486.305,488.31,488.801,479.094,469.139,473.103,470.01,476.908,478.185
D1483_y,159.211,159.211,158.309,147.01,117.126,119.519,124.275,148.452,154.664,162.251,168.715
D1484_x,393.019,391.979,395.67,396.913,399.034,404.085,407.734,431.718,447.047,454.67,454.99
D1484_y,117.77,114.237,112.651,106.124,91.6419,73.9064,70.5529,44.1243,42.5171,30.7117,24.2574
D1485_x,223.361,239.579,259.71,281.056,290.611,301.297,306.585,302.991,324.536,332.972,329.518
D1485_y,384.487,384.154,396.866,383.436,354.259,347.317,357.395,362.529,364.918,356.191,354.045
D1486_x,477.332,480.072,482.398,485.328,488.52,487.996,486.07,486.269,486.704,486.59,486.591
D1486_y,218.731,220.403,222.073,222.922,237.335,240.103,234.643,252.396,254.156,256.096,256.407
D1487_x,469.522,473.6,477.013,485.216,479.116,472.56,474.148,473.047,486.319,486.69,488.391
D1487_y,112.471,112.092,110.563,113.019,115.632,112.215,97.6873,99.516,89.5833,98.177,100.92
D1488_x,60.1965,64.7916,60.4728,59.3226,52.2494,50.0075,48.2659,47.1842,41.4427,41.5783,41.5814
D1488_y,367.776,369.142,364.672,363.956,362.383,362.447,360.986,360.087,358.252,358.266,358.267
D1489_x,286.307,289.899,285.243,284.857,296.584,291.172,294.355,297.102,305.123,306.622,306.746
D1489_y,291.535,291.122,291.145,291.574,301.256,287.15,296.479,297.721,302.822,303.988,303.782
D1490_x,121.011,118.815,123.706,123.706,119.937,107.342,95.6202,82.0776,78.9717,77.75,77.75
D1490_y,313.605,313.757,314.617,314.617,305.209,294.42,291.903,291.534,289.644,289.241,289.241
D1491_x,119.673,119.526,135.734,138.874,139.603,137.337,123.369,119.233,106.796,94.2629,99.9945
D1491_y,266.298,266.19,274.534,280.988,279.435,276.613,248.039,220.373,201.329,206.527,213.673
D1492_x,228.705,230.234,211.483,210.363,204.175,204.812,206.859,212.006,211.972,211.937,211.886
D1492_y,288.839,287.657,301.844,313.282,288.801,287.574,293.163,292.432,301.413,301.662,298.144
D1493_x,101.839,102.661,107.326,113.455,115.529,118.86,120.154,116.686,94.3928,94.9357,96.034
D1493_y,251.937,244.411,244.604,244.405,243.797,235.023,230.721,247.807,240.033,238.064,239.977
D1494_x,62.2547,66.8412,67.3483,65.0395,61.9211,61.9194,57.3411,57.3411,57.3365,57.3355,57.3355
D1494_y,414.501,416.119,415.951,414.905,417.69,417.693,423.358,423.358,423.371,423.374,423.374
D1495_x,303.078,306.257,306.66,306.26,305.134,305.122,304.951,302.697,310.745,349.002,352.809
D1495_y,27.7999,29.061,28.2276,27.2297,24.8744,22.7259,22.7186,4.9,4.9,4.9,4.9
D1496_x,425.39,419.032,419.032,419.032,419.032,419.032,419.032,419.032,419.032,418.65,412.72
D1496_y,479.882,479.148,479.148,479.148,479.148,479.148,479.148,479.148,479.148,478.355,482.999
D1497_x,194.77,193.62,191.41,190.848,190.915,185.702,186.087,192.97,180.45,181.908,177.846
D1497_y,464.92,465.813,468.957,462.759,457.462,455.132,449.817,435.476,435.408,426.15,436.232
D1498_x,169.331,168.816,173.039,173.201,169.156,184.349,198.22,206.898,201.057,202.37,199.126
D1498_y,342.341,346.451,344.38,346.562,333.52,332.511,334.223,350.364,351.149,349.312,362.501
D1499_x,187.14,192.39,190.617,192.33,188.152,189.5,189.512,190.599,190.603,190.852,190.803
D1499_y,67.8767,65.9767,69.1456,66.8214,73.9514,76.0908,76.109,77.4989,77.5036,77.786,77.855
D1500_x,227.31,227.922,230.736,238.006,231.066,229.638,235.014,245.641,265.193,260.766,262.239
D1500_y,473.117,478.376,480.745,473.952,480.563,470.827,461.763,432.752,428.619,421.991,421.348
D1501_x,384.892,384.892,384.892,384.892,384.892,383.717,389.63,386.3,495.1,495.1,495.1
D1501_y,19.6608,19.6608,19.6608,19.6608,19.6608,14.2421,9.05934,16.4875,4.9,4.9,4.9
D1502_x,29.9232,29.6988,38.3205,44.1574,51.2428,49.3338,49.3338,47.8089,47.8089,46.6899,46.0955
D1502_y,94.6181,94.4235,101.192,111.57,120.806,120.557,120.557,120.237,120.237,120.049,119.971
D1503_x,92.2786,104.667,102.537,102.537,102.537,102.537,102.537,102.537,102.537,102.537,102.537
D1503_y,34.3035,36.5086,37.249,37.249,37.249,37.249,37.249,37.249,37.249,37.249,37.249
D1504_x,242.594,241.504,247.276,252.914,257.216,255.007,260.168,263.467,264.641,271.282,260.95
D1504_y,125.818,117.165,109.894,99.7576,86.6658,77.3904,64.504,61.3778,59.9741,58.0325,70.3695
D1505_x,222.121,219.829,214.183,209.464,223.269,251.074,250.334,252.176,253.794,253.571,254.693
D1505_y,248.835,244.979,251.212,248.988,254.316,258.427,263.589,253.152,263.327,270.251,271.953
D1506_x,269.956,264.069,259.487,256.534,271.371,275.17,277.045,272.451,269.127,282.107,274.704
D1506_y,87.8808,89.2922,85.8852,85.7246,92.7742,92.1549,91.5551,94.5716,100.092,110.346,83.2326
D1507_x,92.6191,95.1267,74.6962,103.737,125.116,138.367,116.879,132.835,144.052,155.217,154.923
D1507_y,186.24,184.863,179.478,177.99,174.195,177.729,184.568,172.306,172.26,166.44,162.574
D1508_x,77.7079,78.4757,79.0319,78.179,72.0347,72.7854,67.9295,64.5341,60.2017,58.4215,58.4214
D1508_y,345.747,344.971,344.628,344.667,345.733,351.718,362.863,360.98,362.886,365.3,365.301
D1509_x,436.429,435.697,433.86,447.393,452.374,458.064,455.33,452.908,451.611,447.89,452.331
D1509_y,75.4073,76.2789,83.0385,75.9192,70.8435,58.1876,64.2783,64.8072,61.8786,74.0648,87.6951
D1510_x,161.564,160.953,161.025,158.628,158.021,159.132,159.266,159.414,159.414,159.414,159.414
D1510_y,15.6563,17.4864,17.3355,19.1251,19.5012,19.5448,19.5455,19.5437,19.5437,19.5437,19.5437
D1511_x,474.23,478.27,472.428,472.428,472.428,465.301,463.183,470.565,449.345,443.424,446.876
D1511_y,29.4319,24.6072,20.2103,20.2103,20.2103,18.771,15.6655,24.3041,24.1389,33.2547,52.8304
D1512_x,85.4871,81.286,73.2121,72.4079,75.3289,75.3289,75.3289,75.3289,75.3289,75.3289,75.3289
D1512_y,62.9847,62.4066,69.5451,80.078,82.5475,82.5475,82.5475,82.5475,82.5475,82.5475,82.5475
D1513_x,127.105,118.25,117.306,124.224,124.27,132.767,129.679,111.301,115.438,116.202,116.202
D1513_y,383.886,379.494,374.753,347.459,331.971,305.096,282.109,309.858,320.928,321.712,321.712
D1514_x,424.105,424.409,424.466,424.466,424.466,424.466,424.466,424.466,424.466,417.241,427.595
D1514_y,446.903,446.497,446.368,446.368,446.368,446.368,446.368,446.368,446.368,438.17,426.396
D1515_x,494.812,494.812,494.812,494.812,494.812,494.812,494.812,494.812,494.812,494.812,494.812
D1515_y,355.974,355.974,355.974,355.974,355.974,355.974,355.974,355.974,355.974,355.974,355.974
D1516_x,336.839,335.255,337.792,337.792,335.723,339.503,362.921,360.403,379.934,392.868,384.993
D1516_y,349.402,356.893,358.995,358.995,356.62,357.917,364.05,383.706,396.897,393.304,410.912
D1517_x,70.9013,65.9161,63.1967,63.1967,63.1967,63.1967,63.1967,63.1967,63.1967,63.1967,63.1967
D1517_y,32.1236,24.7442,22.0503,22.0503,22.0503,22.0503,22.0503,22.0503,22.0503,22.0503,22.0503
D1518_x,325.174,325.199,320.68,306.957,297.995,296.702,301.083,302.693,301.206,299.374,293.065
D1518_y,193.794,185.332,180.763,183.391,187.548,188.591,195.716,198.787,199.285,200.125,205.59
D1519_x,19.5577,18.6405,27.6159,38.8695,33.6509,33.6509,33.6509,33.6509,33.6509,33.6509,33.7424
D1519_y,137.992,143.32,145.844,142.828,146.197,146.197,146.197,146.197,146.197,146.197,146.894
D1520_x,12.2058,10.6946,10.6946,10.6946,10.6946,10.6946,10.6946,10.6946,10.6946,10.6946,10.6946
D1520_y,84.1524,87.2841,87.2841,87.2841,87.2841,87.2841,87.2841,87.2841,87.2841,87.2841,87.2841
D1521_x,171.47,171.765,177.76,179.383,178.481,178.403,160.587,192.856,209.153,212.442,206.692
D1521_y,161.996,164.731,173.396,190.346,202.881,194.835,198.054,179.226,170.872,178.952,139.834
D1522_x,171.587,169.059,174.902,176.565,172.267,163.826,163.357,162.253,162.302,162.514,160.69
D1522_y,30.0008,35.1367,42.411,41.6643,42.7616,46.7577,47.1245,46.9319,47.0481,47.625,50.8284
D1523_x,166.897,166.12,172.59,170.562,158.818,154.0,166.128,166.359,127.465,134.014,131.412
D1523_y,275.32,269.71,263.704,233.16,230.264,217.387,207.718,215.075,225.035,206.486,204.377
D1524_x,73.3358,73.7447,73.6912,72.0108,70.5913,60.4963,58.2914,60.7413,59.3768,58.6827,58.6806
D1524_y,305.143,308.552,308.667,308.216,307.813,310.668,315.499,324.245,324.549,324.56,324.56
D1525_x,475.586,475.98,475.98,475.98,475.98,477.065,481.277,462.323,439.849,433.667,435.263
D1525_y,47.778,43.6497,43.6497,43.6497,43.6497,36.7282,33.3282,29.6048,26.2621,32.614,30.6533
D1526_x,40.664,48.869,51.1455,50.7563,50.726,50.726,53.5321,53.5321,53.5321,53.5321,53.5321
D1526_y,397.289,396.739,394.584,394.341,394.334,394.334,395.454,395.454,395.454,395.454,395.454
D1527_x,89.1896,84.7739,84.5462,84.5462,84.5461,84.1732,79.5825,71.6961,69.24,68.0471,68.0471
D1527_y,295.178,293.58,294.326,294.326,294.326,295.533,292.619,289.613,288.487,287.865,287.865
D1528_x,353.485,352.801,352.801,352.801,352.888,350.587,350.152,359.863,392.896,401.967,415.215
D1528_y,32.3818,32.9343,32.9343,32.9343,29.7362,17.7726,14.8029,4.9,4.82,14.2793,14.0241
D1529_x,27.3517,24.6088,22.7804,22.7804,22.0343,22.0343,21.9631,21.9692,21.9742,21.9808,21.9869
D1529_y,407.218,412.411,411.479,411.479,410.202,410.202,409.853,409.849,409.845,409.841,409.837
D1530_x,353.992,351.827,351.473,351.473,351.473,344.184,332.366,315.798,327.476,337.248,342.27
D1530_y,368.881,371.169,371.837,371.837,371.837,369.86,376.855,388.87,397.581,396.007,392.409
D1531_x,99.4686,100.484,111.562,111.562,111.562,111.562,111.562,111.562,111.562,111.562,111.562
D1531_y,60.1109,57.9767,55.1795,55.1795,55.1795,55.1795,55.1795,55.1795,55.1795,55.1795,55.1795
D1532_x,222.528,222.375,217.308,204.049,207.543,213.134,217.289,204.302,189.146,188.651,167.848
D1532_y,303.19,303.155,316.699,330.094,329.596,338.286,349.065,359.908,361.832,376.939,372.507
D1533_x,331.683,331.513,319.319,312.203,308.939,309.595,309.595,309.595,310.393,323.389,321.65
D1533_y,248.593,248.681,256.477,263.481,269.529,260.29,260.29,260.29,258.432,266.635,283.28
D1534_x,81.9172,85.4558,82.5028,80.8679,80.4136,80.0965,80.7732,85.0537,83.8198,83.8198,83.8198
D1534_y,262.322,261.747,264.5,265.464,265.723,272.863,273.059,279.082,278.721,278.721,278.721
D1535_x,66.0727,65.0389,57.8386,57.8386,57.8386,57.8386,57.8386,57.8386,57.8386,57.8386,57.8386
D1535_y,19.8237,14.9836,13.8448,13.8448,13.8448,13.8448,13.8448,13.8448,13.8448,13.8448,13.8448
D1536_x,145.682,145.682,145.682,151.791,161.042,193.974,206.115,196.179,180.258,179.096,171.025
D1536_y,392.334,392.334,392.334,369.68,350.608,334.356,340.132,354.426,349.45,360.547,361.754
D1537_x,325.45,321.21,308.979,307.304,300.328,311.919,284.375,280.654,286.785,286.785,286.785
D1537_y,371.498,369.402,374.151,366.169,364.66,353.717,346.085,354.67,359.12,359.12,359.12
D1538_x,418.243,424.01,440.758,449.7,451.226,451.105,451.693,449.729,447.983,447.983,447.983
D1538_y,239.835,231.376,235.041,239.262,239.955,239.931,240.067,239.757,239.738,239.738,239.738
D1539_x,460.746,458.705,457.074,457.074,457.074,457.074,457.074,457.074,457.074,457.074,453.231
D1539_y,464.502,465.162,465.805,465.805,465.805,465.805,465.805,465.805,465.805,465.805,461.595
D1540_x,353.563,346.724,346.571,346.571,346.264,348.742,372.62,379.0,371.609,370.044,382.825
D1540_y,365.498,362.803,363.351,363.351,363.261,361.185,363.361,370.345,359.926,363.946,378.883
D1541_x,329.201,329.34,331.825,331.796,334.768,328.38,320.538,369.663,410.814,434.032,485.3
D1541_y,18.3016,7.67008,9.58833,9.56628,6.78506,4.9,4.9,4.9,4.9,4.9,4.9
D1542_x,329.871,325.254,329.126,327.663,323.618,321.904,318.8,313.975,302.871,300.926,299.573
D1542_y,94.1415,102.05,95.7817,85.9341,77.0073,79.7749,88.6542,93.718,91.2366,114.704,124.615
D1543_x,234.972,234.911,234.785,234.936,240.571,240.611,238.613,233.022,234.753,238.129,240.167
D1543_y,45.8044,45.823,45.8393,45.6788,42.0242,42.0307,42.8329,49.148,47.738,47.5165,55.4244
D1544_x,241.513,243.389,236.604,237.746,227.915,245.122,220.738,208.462,201.359,220.96,239.839
D1544_y,227.294,224.278,227.003,245.781,221.717,233.426,238.179,237.021,226.71,229.209,215.369
D1545_x,302.006,301.855,291.001,289.459,280.445,289.631,280.014,276.81,275.228,264.282,260.321
D1545_y,204.531,204.604,209.729,209.95,211.225,208.266,212.631,210.29,208.544,213.046,223.58
D1546_x,170.791,170.807,171.101,179.889,194.024,192.14,182.54,175.3,174.466,176.716,175.824
D1546_y,405.555,405.449,403.984,399.701,393.451,392.101,387.948,383.175,374.119,372.867,388.566
D1547_x,407.896,414.021,418.027,418.049,418.738,422.287,422.807,422.908,422.917,422.92,422.92
D1547_y,248.852,252.983,273.829,283.609,284.134,277.268,276.678,276.57,276.56,276.558,276.558
D1548_x,180.627,167.265,170.824,167.409,155.02,151.055,154.855,163.353,166.503,165.602,158.967
D1548_y,116.513,122.746,113.689,104.896,104.637,113.773,120.497,124.35,131.528,134.687,126.605
D1549_x,268.32,274.349,273.676,275.136,281.976,279.701,282.462,285.042,289.288,284.079,279.009
D1549_y,68.9916,72.7259,71.6483,68.5011,58.0516,56.9663,45.8086,46.7469,37.4122,34.4004,24.5863
D1550_x,365.38,365.347,364.777,364.412,363.834,364.003,364.003,364.003,364.003,364.003,364.003
D1550_y,274.775,275.079,291.527,294.653,294.584,294.601,294.601,294.601,294.601,294.601,294.601
D1551_x,176.18,178.69,182.535,195.311,203.696,185.944,185.967,179.947,183.587,166.218,142.177
D1551_y,415.936,412.239,407.181,406.601,411.572,409.517,415.89,421.542,409.669,404.514,399.812
D1552_x,80.8592,80.6075,78.1676,78.1364,78.0453,76.9131,80.356,75.3603,74.1007,74.0905,74.0905
D1552_y,275.52,273.405,273.289,274.876,275.232,282.19,282.85,280.524,279.977,280.15,280.15
D1553_x,493.37,493.37,493.49,493.49,493.49,493.49,493.49,493.49,493.49,493.49,493.49
D1553_y,381.01,381.01,381.836,381.836,381.836,381.836,381.836,381.836,381.836,381.836,381.836
D1554_x,67.9979,65.5386,66.6901,66.7037,66.7037,68.5369,63.9011,54.7062,54.6008,54.1886,54.1884
D1554_y,237.001,240.525,242.68,242.863,242.863,249.253,251.733,265.758,266.128,265.957,265.957
D1555_x,310.996,312.93,304.485,304.058,290.374,298.139,285.672,279.59,287.417,291.756,291.757
D1555_y,385.773,389.674,392.361,385.526,392.915,420.743,421.827,421.015,419.343,426.462,426.466
D1556_x,396.769,397.721,397.635,397.635,389.128,376.881,375.284,359.843,355.68,349.109,338.698
D1556_y,55.1061,50.5795,50.7529,50.7529,54.1115,49.6493,43.1415,47.1928,49.1458,44.5994,42.6376
D1557_x,385.241,389.181,389.041,388.513,381.893,383.733,373.613,387.012,420.614,465.834,495.1
D1557_y,50.3595,55.387,55.4636,54.3354,47.4844,29.1046,28.6102,6.77622,4.9,4.9,4.9
D1558_x,344.622,352.008,345.363,343.238,343.424,343.158,343.583,343.583,344.073,344.851,350.484
D1558_y,253.965,259.055,272.211,279.339,278.522,274.32,273.98,273.98,273.554,272.753,269.329
D1559_x,321.948,315.507,315.073,314.568,314.468,312.346,310.975,311.943,320.545,359.751,362.609
D1559_y,10.0458,10.4246,10.5082,10.2595,10.3259,12.1479,14.7,8.14652,4.9,4.9,4.9
D1560_x,178.674,181.225,191.632,198.187,196.273,185.737,169.178,189.835,185.219,178.718,152.054
D1560_y,155.432,161.947,165.472,177.109,195.326,186.988,175.387,140.525,139.661,149.56,133.551
D1561_x,142.903,139.774,164.233,158.583,148.539,145.711,159.247,151.668,120.598,115.964,115.964
D1561_y,245.666,250.69,248.428,250.47,246.586,241.403,253.35,221.513,252.185,269.858,269.858
D1562_x,478.481,483.615,483.615,483.615,483.615,483.615,483.615,483.615,483.615,483.615,483.615
D1562_y,385.134,381.956,381.956,381.956,381.956,381.956,381.956,381.956,381.956,381.956,381.956
D1563_x,368.957,371.11,371.11,371.11,371.11,371.11,371.11,371.11,371.11,371.529,375.43
D1563_y,485.22,485.645,485.645,485.645,485.645,485.645,485.645,485.645,485.645,484.016,481.487
D1564_x,181.111,178.239,190.745,203.301,198.525,205.227,206.557,220.077,221.771,221.427,221.324
D1564_y,246.215,243.308,253.631,233.693,256.843,259.397,268.189,286.873,301.518,304.11,303.492
D1565_x,458.138,456.515,450.358,450.358,450.358,450.358,450.358,450.358,450.358,450.358,446.673
D1565_y,467.635,474.714,472.942,472.942,472.942,472.942,472.942,472.942,472.942,472.942,468.878
D1566_x,46.1085,44.9317,47.2724,61.6686,65.0848,67.6134,69.1318,67.1505,55.038,55.6974,55.2749
D1566_y,170.228,168.151,169.848,175.525,171.675,175.893,171.399,176.982,179.447,192.127,193.692
D1567_x,109.965,109.214,107.518,104.195,115.111,112.739,115.685,113.805,119.454,120.176,120.176
D1567_y,383.83,384.598,374.278,346.979,327.04,311.271,299.679,319.333,329.868,330.67,330.67
D1568_x,185.193,186.686,183.58,185.35,184.275,184.724,184.908,185.06,185.06,185.13,184.254
D1568_y,37.4577,35.1473,37.8568,37.3214,36.1256,37.4269,37.9068,39.2228,39.2227,39.1488,34.7157
D1569_x,381.192,387.022,395.014,401.347,413.899,417.585,423.822,418.777,419.684,431.115,448.341
D1569_y,86.2912,96.2644,96.2953,87.5964,77.826,60.5177,44.5985,19.9051,21.4118,14.2557,17.0583
D1570_x,449.171,445.964,445.964,445.964,445.964,445.964,445.964,445.964,445.964,439.847,432.156
D1570_y,382.94,384.984,384.984,384.984,384.984,384.984,384.984,384.984,384.984,389.161,387.111
D1571_x,452.536,460.137,461.076,461.076,461.076,461.076,461.076,461.076,461.076,461.076,461.076
D1571_y,342.614,342.037,343.038,343.038,343.038,343.038,343.038,343.038,343.038,343.038,343.038
D1572_x,79.5389,77.9404,72.4381,71.6149,71.2846,70.0644,69.0641,62.4692,62.8143,62.0131,62.1119
D1572_y,277.907,263.974,262.486,262.236,262.112,262.127,262.018,259.777,260.782,260.056,260.19
D1573_x,155.327,149.508,154.559,154.559,154.501,158.407,158.407,158.407,158.407,158.407,158.407
D1573_y,30.9589,31.4175,28.5875,28.5875,28.6469,29.3258,29.3258,29.3257,29.3257,29.3256,29.3256
D1574_x,66.6738,71.4931,72.0941,72.1253,72.4749,72.4749,72.4751,72.4751,72.4751,72.4751,72.4751
D1574_y,476.971,483.515,483.932,483.95,484.148,484.148,484.148,484.148,484.148,484.148,484.148
D1575_x,208.544,206.293,202.563,205.587,200.679,199.409,199.596,199.596,199.596,199.596,199.59
D1575_y,102.405,95.859,92.7868,86.7848,81.2813,73.546,72.6558,72.6558,72.6558,72.6558,71.7587
D1576_x,333.929,327.397,329.9,328.259,323.234,317.7,303.32,304.472,299.495,315.699,315.034
D1576_y,97.9469,111.655,105.775,95.9849,87.3834,88.6271,95.5038,99.521,100.458,114.641,104.037
D1577_x,466.357,458.954,460.963,460.963,460.963,460.963,460.963,460.963,460.963,460.963,460.963
D1577_y,483.617,487.689,487.881,487.881,487.881,487.881,487.881,487.881,487.881,487.881,487.881
D1578_x,335.945,336.056,338.191,336.966,335.875,332.479,333.43,325.758,316.486,320.268,312.628
D1578_y,82.3939,72.5598,62.8338,51.86,48.9743,50.4794,53.8989,68.1629,56.2089,50.9382,50.9171
D1579_x,218.852,218.652,218.233,218.674,221.312,221.342,220.486,226.388,226.389,226.389,226.389
D1579_y,480.414,482.16,481.914,483.865,481.511,475.936,465.852,484.526,484.526,484.526,484.526
D1580_x,317.052,315.516,315.413,315.368,310.263,314.089,317.869,323.834,320.438,310.452,310.068
